# Hydrograph at the point with coordinates: 22.0305969946 36.3614236377
# A pixel size is [m2]:
# 1.0
# Time[s];deltaTime[s];Rainfall[m];Water_level_[m];Sheet_Flow[m3/s];Sheet_V_runoff[m3];Sheet_V_rest[m3];Infiltration[m];Surface_retetion[m];State;V_inflow[m3];WlevelTotal[m];WlevelRill[m];Rill_width[m];Rill_flow[m3/s];Rill_V_runoff[m3];Rill_V_rest;Surface_Flow[m3/s];Surface_V_runoff[m3];SurfaceBil[m3];V_to_rill.m3.;ratio;courant;courantrill;iter
1000.3642;0.5687;1.42175e-05;0.0025;3.63936260298e-05;2.06970551231e-05;0.00247930294488;1.13130523066e-05;0.0;1;5.21224408373e-05;0.00274872990141;0.000248158230084;0.01584890552;5.93602287385e-05;3.37581620836e-05;0.000214400068;9.57538547683e-05;5.44552172067e-05;0.0;0.000248158230084;1;0.730899931729;0;2
1000.9315;0.5673;1.41825e-05;0.0025;3.63936260298e-05;2.06461040467e-05;0.00247935389595;1.12846259126e-05;0.0;1;5.2087669259e-05;0.0027492908089;0.000248729901407;0.0158671502359;5.9542626143e-05;3.37785318109e-05;0.000214951369597;9.59362521728e-05;5.44246358576e-05;0.0;0.000248729901407;1;0.730863598292;0;2
1001.4974;0.5659;1.41475e-05;0.0025;3.63936260298e-05;2.05951529703e-05;0.00247940484703;1.12562043234e-05;0.0;1;5.20508214108e-05;0.00274984124877;0.000249290808896;0.0158850310605;5.97217251092e-05;3.37965242393e-05;0.000215494284657;9.6115351139e-05;5.43916772095e-05;-4.33680868994e-19;0.000249290808896;1;0.730818136945;0;2
1002.062;0.5646;1.4115e-05;0.0025;3.63936260298e-05;2.05478412564e-05;0.00247945215874;1.12297763982e-05;0.0;1;5.20211440958e-05;0.00275038158326;0.000249841248774;0.0159025586487;5.98976123832e-05;3.38181919516e-05;0.000216023056823;9.6291238413e-05;5.4366033208e-05;0.0;0.000249841248774;1;0.730892636458;0;2
1002.6252;0.5632;1.408e-05;0.0025;3.63936260298e-05;2.049689018e-05;0.00247950310982;1.12013641601e-05;0.0;1;5.19802704203e-05;0.00275091195217;0.000250381583264;0.0159197456826;6.0070396268e-05;3.38316471781e-05;0.000216549936086;9.64640222977e-05;5.43285373581e-05;0.0;0.000250381583264;1;0.7308284478;0;2
1003.1871;0.5619;1.40475e-05;0.0025;3.63936260298e-05;2.04495784661e-05;0.00247955042153;1.11749453482e-05;0.0;1;5.19466533291e-05;0.00275143266142;0.000250911952166;0.0159365977038;6.0240114355e-05;3.38489202561e-05;0.00021706303191;9.66337403848e-05;5.42984987222e-05;0.0;0.000250911952166;1;0.730884118594;0;2
1003.7476;0.5605;1.40125e-05;0.0025;3.63936260298e-05;2.03986273897e-05;0.00247960137261;1.11465423875e-05;0.0;1;5.19018572814e-05;0.00275194380517;0.000251432661425;0.0159531254799;6.04068577318e-05;3.38580437587e-05;0.000217574617666;9.68004837616e-05;5.42566711484e-05;0.0;0.000251432661425;1;0.730799762967;0;2
1004.3068;0.5592;1.398e-05;0.0025;3.63936260298e-05;2.03513156759e-05;0.00247964868432;1.1120132617e-05;0.0;1;5.1864392766e-05;0.00275244564216;0.00025194380517;0.0159693330008;6.057065e-05;3.387110748e-05;0.00021807269769;9.69642760297e-05;5.42224231558e-05;0.0;0.00025194380517;1;0.730835174653;0;2
1004.8647;0.5579;1.39475e-05;0.0025;3.63936260298e-05;2.0304003962e-05;0.00247969599604;1.1093727241e-05;0.0;1;5.18250490893e-05;0.00275293831838;0.000252445642163;0.0159852294332;6.07315677853e-05;3.38821416674e-05;0.000218563500496;9.71251938151e-05;5.41861456295e-05;0.0;0.000252445642163;1;0.730860235387;0;2
1005.4213;0.5566;1.3915e-05;0.0025;3.63936260298e-05;2.02566922482e-05;0.00247974330775;1.10673262428e-05;0.0;1;5.1783843965e-05;0.00275342196363;0.000252938318382;0.0160008203215;6.08896518627e-05;3.38911802268e-05;0.000219047138155;9.72832778925e-05;5.4147872475e-05;0.0;0.000252938318382;1;0.730874594438;0;2
1005.9766;0.5553;1.38825e-05;0.0025;3.63936260298e-05;2.02093805343e-05;0.00247979061947;1.10409296054e-05;0.0;1;5.17407944745e-05;0.00275389669386;0.000253421963629;0.0160161106598;6.10449380572e-05;3.38982541032e-05;0.000219523709526;9.7438564087e-05;5.41076346375e-05;4.33680868994e-19;0.000253421963629;1;0.730877903545;0;2
1006.5306;0.554;1.385e-05;0.0025;3.63936260298e-05;2.01620688205e-05;0.00247983793118;1.10145373119e-05;0.0;1;5.16959174686e-05;0.00275436261348;0.000253896693861;0.0160311049688;6.11974579694e-05;3.3903391715e-05;0.000219993302146;9.75910839992e-05;5.40654605355e-05;0.0;0.000253896693861;1;0.730869816901;0;2
1007.0833;0.5527;1.38175e-05;0.0025;3.63936260298e-05;2.01147571067e-05;0.00247988524289;1.09881493455e-05;0.0;1;5.16492299418e-05;0.00275481981759;0.000254362613482;0.0160458073715;6.13472396939e-05;3.39066193788e-05;0.000220455994103;9.77408657237e-05;5.40213764855e-05;0.0;0.000254362613482;1;0.730849991131;0;2
1007.6347;0.5514;1.3785e-05;0.0025;3.63936260298e-05;2.00674453928e-05;0.00247993255461;1.09617656895e-05;0.0;1;5.16007493791e-05;0.00275526839417;0.000254819817593;0.0160602216664;6.1494308526e-05;3.39079617212e-05;0.000220911855871;9.78879345557e-05;5.3975407114e-05;0.0;0.000254819817593;1;0.730818085264;0;2
1008.1849;0.5502;1.3755e-05;0.0025;3.63936260298e-05;2.00237730416e-05;0.00247997622696;1.09373741206e-05;0.0;1;5.15598651876e-05;0.00275570850625;0.000255268394168;0.0160743513984;6.16386876494e-05;3.39136059447e-05;0.000221354788223;9.80323136792e-05;5.39373789863e-05;4.33680868994e-19;0.000255268394168;1;0.730906604517;0;2
1008.7338;0.5489;1.37225e-05;0.0025;3.63936260298e-05;1.99764613278e-05;0.00248002353867;1.09109988417e-05;0.0;1;5.1507879968e-05;0.00275614015098;0.000255708506249;0.0160882024464;6.17804246028e-05;3.39112750645e-05;0.000221797231184;9.81740506326e-05;5.38877363922e-05;-4.33680868994e-19;0.000255708506249;1;0.730850132295;0;2
1009.2814;0.5476;1.369e-05;0.0025;3.63936260298e-05;1.99291496139e-05;0.00248007085039;1.08846278243e-05;0.0;1;5.14541593799e-05;0.00275656340723;0.000256140150983;0.0161017754398;6.19195136776e-05;3.39071256899e-05;0.000222233025293;9.83131397074e-05;5.38362753038e-05;0.0;0.000256140150983;1;0.730780568601;0;2
1009.8278;0.5464;1.366e-05;0.0025;3.63936260298e-05;1.98854772627e-05;0.00248011452274;1.08602485559e-05;0.0;1;5.14081342844e-05;0.00275697843062;0.000256563407235;0.0161150735581;6.20559756176e-05;3.39073850775e-05;0.000222656022157;9.84496016474e-05;5.37928623401e-05;0.0;0.000256563407235;1;0.730831335816;0;2
1010.373;0.5452;1.363e-05;0.0025;3.63936260298e-05;1.98418049114e-05;0.00248015819509;1.08358732284e-05;0.0;1;5.13604561738e-05;0.00275738529912;0.000256978430623;0.0161281023644;6.21898560886e-05;3.39059095395e-05;0.000223072521084;9.85834821183e-05;5.37477144509e-05;0.0;0.000256978430623;1;0.73086925378;0;2
1010.917;0.544;1.36e-05;0.0025;3.63936260298e-05;1.97981325602e-05;0.00248020186744;1.08115018272e-05;0.0;1;5.13111496429e-05;0.00275778409469;0.000257385299118;0.0161408649558;6.2321175892e-05;3.39027196852e-05;0.000223482579432;9.87148019218e-05;5.37008522454e-05;0.0;0.000257385299118;1;0.730893989794;0;2
1011.4598;0.5428;1.357e-05;0.0025;3.63936260298e-05;1.9754460209e-05;0.00248024553979;1.07871343379e-05;0.0;1;5.12602414e-05;0.00275817490474;0.000257784094688;0.0161533645314;6.24499572678e-05;3.38978368049e-05;0.000223886257883;9.88435832975e-05;5.36522970139e-05;4.33680868994e-19;0.000257784094688;1;0.73090521364;0;2
1012.0014;0.5416;1.354e-05;0.0025;3.63936260298e-05;1.97107878577e-05;0.00248028921214;1.07627707459e-05;0.0;1;5.12077603701e-05;0.00275855782339;0.000258174904736;0.0161656044377;6.25762243571e-05;3.38912831118e-05;0.000224283621624;9.89698503869e-05;5.36020709695e-05;0.0;0.000258174904736;1;0.730902597953;0;2
1012.5418;0.5404;1.351e-05;0.0025;3.63936260298e-05;1.96671155065e-05;0.00248033288449;1.07384110369e-05;0.0;1;5.11537377632e-05;0.00275893295265;0.000258557823391;0.0161775882089;6.27000036218e-05;3.38830819572e-05;0.000224674741433;9.90936296516e-05;5.35501974637e-05;0.0;0.000258557823391;1;0.730885818678;0;2
1013.081;0.5392;1.348e-05;0.0025;3.63936260298e-05;1.96234431553e-05;0.00248037655684;1.07140551965e-05;0.0;1;5.10982071067e-05;0.00275930040339;0.000258932952653;0.0161893196024;6.28213242171e-05;3.38732580178e-05;0.000225059694636;9.92149502468e-05;5.34967011731e-05;0.0;0.000258932952653;1;0.730854555605;0;2
1013.619;0.538;1.345e-05;0.0025;3.63936260298e-05;1.9579770804e-05;0.0024804202292;1.06897032105e-05;0.0;1;5.10412042426e-05;0.00275966029617;0.00025930040339;0.0162008026299;6.29402183148e-05;3.38618374534e-05;0.000225438565937;9.93338443446e-05;5.34416082574e-05;4.33680868994e-19;0.00025930040339;1;0.730808493001;0;2
1014.1559;0.5369;1.34225e-05;0.0025;3.63936260298e-05;1.95397378154e-05;0.00248046026218;1.06673418101e-05;0.0;1;5.09922648237e-05;0.00276001282766;0.000259660296165;0.0162120415829;6.3056721376e-05;3.38551537068e-05;0.000225805142458;9.94503474058e-05;5.33948915222e-05;0.0;0.000259660296165;1;0.730883450585;0;2
1014.6916;0.5357;1.33925e-05;0.0025;3.63936260298e-05;1.94960654642e-05;0.00248050393454;1.06429973029e-05;0.0;1;5.09324543149e-05;0.00276035807147;0.000260012827657;0.0162230431044;6.31708936689e-05;3.38406477384e-05;0.000226172179918;9.95645196987e-05;5.33367132026e-05;0.0;0.000260012827657;1;0.73080744338;0;2
1015.2262;0.5346;1.3365e-05;0.0025;3.63936260298e-05;1.94560324755e-05;0.00248054396752;1.06206431671e-05;0.0;1;5.08808093783e-05;0.00276069624397;0.000260358071466;0.0162338099717;6.32827557651e-05;3.3830961232e-05;0.000226527110234;9.96763817948e-05;5.32869937075e-05;0.0;0.000260358071466;1;0.730852428908;0;2
1015.7597;0.5335;1.33375e-05;0.0025;3.63936260298e-05;1.94159994869e-05;0.00248058400051;1.05982925508e-05;0.0;1;5.08278859703e-05;0.00276102750603;0.00026069624397;0.0162443493928;6.33923746411e-05;3.38198318711e-05;0.000226876412099;9.97860006709e-05;5.32358313579e-05;0.0;0.00026069624397;1;0.730882267703;0;2
1016.2921;0.5324;1.331e-05;0.0025;3.63936260298e-05;1.93759664983e-05;0.0024806240335;1.05759454416e-05;0.0;1;5.07737291222e-05;0.00276135202998;0.000261027506031;0.0162546668186;6.34997994582e-05;3.38072932315e-05;0.0002272202128;9.9893425488e-05;5.31832597298e-05;0.0;0.000261027506031;1;0.730896667502;0;2
1016.8234;0.5313;1.32825e-05;0.0025;3.63936260298e-05;1.93359335096e-05;0.00248066406649;1.05536018272e-05;0.0;1;5.07183855304e-05;0.00276166999944;0.000261352029982;0.0162647680341;6.36050832521e-05;3.37933807319e-05;0.00022755864925;9.99987092819e-05;5.31293142415e-05;0.0;0.000261352029982;1;0.730895344898;0;2
1017.3536;0.5302;1.3255e-05;0.0025;3.63936260298e-05;1.9295900521e-05;0.00248070409948;1.05312616953e-05;0.0;1;5.06619033383e-05;0.00276198160898;0.000261669999444;0.0162746591519;6.37082828788e-05;3.37781315823e-05;0.000227891867862;0.000100101908909;5.30740321033e-05;4.33680868994e-19;0.000261669999444;1;0.730878026289;0;2
1017.8827;0.5291;1.32275e-05;0.0025;3.63936260298e-05;1.92558675324e-05;0.00248074413247;1.05089250337e-05;0.0;1;5.06043318954e-05;0.00276228706361;0.000261981608984;0.0162843466021;6.38094589038e-05;3.3761584706e-05;0.000228220024278;0.000100203084934;5.30174522384e-05;0.0;0.000261981608984;1;0.730844448803;0;2
1018.4107;0.528;1.32e-05;0.0025;3.63936260298e-05;1.92158345437e-05;0.00248078416546;1.04865918302e-05;0.0;1;5.05457214983e-05;0.0027625865781;0.000262287063607;0.0162938371154;6.39086754397e-05;3.37437806322e-05;0.000228543282975;0.00010030230147;5.29596151759e-05;0.0;0.000262287063607;1;0.730794361198;0;2
1018.9377;0.527;1.3175e-05;0.0025;3.63936260298e-05;1.91794409177e-05;0.00248082055908;1.04662479863e-05;0.0;1;5.04957048437e-05;0.00276288043207;0.000262586578099;0.0163031377036;6.40059999327e-05;3.37311619646e-05;0.000228855416135;0.000100399625963;5.29106028823e-05;0.0;0.000262586578099;1;0.730866209006;0;2
1019.4636;0.5259;1.31475e-05;0.0025;3.63936260298e-05;1.91394079291e-05;0.00248086059207;1.04439214802e-05;0.0;1;5.04351868981e-05;0.00276316879964;0.000262880432074;0.0163122573667;6.41015210609e-05;3.3710989926e-05;0.000229169442148;0.000100495147091;5.2850397855e-05;4.33680868994e-19;0.000262880432074;1;0.730782945501;0;2
1019.9885;0.5249;1.31225e-05;0.0025;3.63936260298e-05;1.9103014303e-05;0.0024808969857;1.04235841284e-05;0.0;1;5.03833820384e-05;0.00276345197376;0.000263168799637;0.0163212018069;6.41952933661e-05;3.36961094879e-05;0.000229472690149;0.000100588919396;5.27991237909e-05;4.33680868994e-19;0.000263168799637;1;0.730821720462;0;2
1020.5124;0.5239;1.30975e-05;0.0025;3.63936260298e-05;1.9066620677e-05;0.00248093337932;1.04032499152e-05;0.0;1;5.03307677208e-05;0.00276373019669;0.000263451973756;0.0163299803919;6.42874101872e-05;3.36801741971e-05;0.000229771799559;0.000100681036217;5.27467948741e-05;0.0;0.000263451973756;1;0.730843915029;0;2
1021.0353;0.5229;1.30725e-05;0.0025;3.63936260298e-05;1.9030227051e-05;0.00248096977295;1.03829188301e-05;0.0;1;5.02773940499e-05;0.00276400371557;0.000263730196688;0.0163386008932;6.43779485317e-05;3.36632292872e-05;0.000230066967401;0.000100771574561;5.26934563382e-05;0.0;0.000263730196688;1;0.730849334172;0;2
1021.5572;0.5219;1.30475e-05;0.0025;3.63936260298e-05;1.89938334249e-05;0.00248100616658;1.03625908627e-05;0.0;1;5.02233104336e-05;0.00276427278113;0.00026400371557;0.0163470712121;6.4466987141e-05;3.36453205889e-05;0.000230358394981;0.000100860613171;5.26391540139e-05;4.33680868994e-19;0.00026400371557;1;0.730837798035;0;2
1022.0781;0.5209;1.30225e-05;0.0025;3.63936260298e-05;1.89574397989e-05;0.0024810425602;1.03422660027e-05;0.0;1;5.0168565301e-05;0.00276453764633;0.000264272781127;0.0163553993405;6.45546060672e-05;3.36264943004e-05;0.000230646286826;0.000100948232097;5.25839340993e-05;4.33680868994e-19;0.000264272781127;1;0.730809142308;0;2
1022.5981;0.52;1.3e-05;0.0025;3.63936260298e-05;1.89246855355e-05;0.00248107531446;1.0323929521e-05;0.0;1;5.0122844839e-05;0.00276479861527;0.000264537646326;0.0163635933195;6.46408862305e-05;3.36132608399e-05;0.000230924385486;0.00010103451226;5.25379463754e-05;-4.33680868994e-19;0.000264537646326;1;0.730903776926;0;2
1023.1171;0.519;1.2975e-05;0.0025;3.63936260298e-05;1.88882919095e-05;0.00248111170809;1.03036106658e-05;0.0;1;5.00669322994e-05;0.00276505588973;0.000264798615268;0.0163716627512;6.47259253518e-05;3.35927552576e-05;0.000231205860011;0.000101119551382;5.2481047167e-05;4.33680868994e-19;0.000264798615268;1;0.730840968989;0;2
1023.6352;0.5181;1.29525e-05;0.0025;3.63936260298e-05;1.8855537646e-05;0.00248114446235;1.02852799905e-05;0.0;1;5.00201493383e-05;0.0027653097703;0.000265055889735;0.0163796140545;6.48097879447e-05;3.35779511342e-05;0.000231477938601;0.000101203413975;5.24334887802e-05;0.0;0.000265055889735;1;0.73090171041;0;2
1024.1523;0.5171;1.29275e-05;0.0025;3.63936260298e-05;1.881914402e-05;0.00248118085598;1.02649671015e-05;0.0;1;4.99632442027e-05;0.002765560455;0.000265309770302;0.0163874566843;6.48925708472e-05;3.35559483851e-05;0.000231753821917;0.000101286196877;5.23750924051e-05;0.0;0.000265309770302;1;0.730804260629;0;2
1024.6685;0.5162;1.2905e-05;0.0025;3.63936260298e-05;1.87863897566e-05;0.00248121361024;1.0246642195e-05;0.0;1;4.99155655584e-05;0.00276580823554;0.000265560454999;0.0163951969093;6.49743375842e-05;3.3539753061e-05;0.000232020701938;0.000101367963614;5.23261428176e-05;0.0;0.000265560454999;1;0.730830673194;0;2
1025.1838;0.5153;1.28825e-05;0.0025;3.63936260298e-05;1.87536354931e-05;0.00248124636451;1.02283200704e-05;0.0;1;4.98675037835e-05;0.0027660533483;0.000265808235544;0.0164028438756;6.50551823515e-05;3.35229354657e-05;0.000232285300079;0.000101448808381;5.22765709589e-05;0.0;0.000265808235544;1;0.730840046375;0;2
1025.6982;0.5144;1.286e-05;0.0025;3.63936260298e-05;1.87208812297e-05;0.00248127911877;1.0210000719e-05;0.0;1;4.98190936351e-05;0.00276629602267;0.000266053348298;0.0164104050028;6.51351814035e-05;3.3505537314e-05;0.000232547810984;0.000101528807433;5.22264185437e-05;0.0;0.000266053348298;1;0.730832311661;0;2
1026.2117;0.5135;1.28375e-05;0.0025;3.63936260298e-05;1.86881269663e-05;0.00248131187303;1.01916841319e-05;0.0;1;4.9770367311e-05;0.00276653647995;0.000266296022671;0.0164178874816;6.52144088308e-05;3.34875989346e-05;0.000232808423736;0.000101608034861;5.21757259009e-05;0.0;0.000266296022671;1;0.730807415327;0;2
1026.7244;0.5127;1.28175e-05;0.0025;3.63936260298e-05;1.86590120655e-05;0.00248134098793;1.01753548732e-05;0.0;1;4.97310541794e-05;0.00276677497882;0.000266536479949;0.0164252982377;6.52929361707e-05;3.34756883747e-05;0.000233060791574;0.000101686562201;5.21347004402e-05;0.0;0.000266536479949;1;0.730907878558;0;2
1027.2362;0.5118;1.2795e-05;0.0025;3.63936260298e-05;1.8626257802e-05;0.0024813737422;1.01570436137e-05;0.0;1;4.9681796226e-05;0.00276701167399;0.000266774978815;0.0164326453353;6.53708472727e-05;3.34567996341e-05;0.000233318179181;0.000101764473302;5.20830574362e-05;-4.33680868994e-19;0.000266774978815;1;0.730849032365;0;2
1027.7471;0.5109;1.27725e-05;0.0025;3.63936260298e-05;1.85935035386e-05;0.00248140649646;1.01387350934e-05;0.0;1;4.96323023508e-05;0.00276724675636;0.000267011673991;0.0164399336228;6.54481921165e-05;3.34374813523e-05;0.000233574192639;0.000101841818146;5.2030984891e-05;0.0;0.000267011673991;1;0.730772940144;0;2
1028.2572;0.5101;1.27525e-05;0.0025;3.63936260298e-05;1.85643886378e-05;0.00248143561136;1.01224136142e-05;0.0;1;4.95923158128e-05;0.00276748045081;0.000267246756358;0.0164471690522;6.55250325676e-05;3.34243191127e-05;0.000233822437245;0.000101918658597;5.19887077505e-05;0.0;0.000267246756358;1;0.730822873156;0;2
1028.7665;0.5093;1.27325e-05;0.0025;3.63936260298e-05;1.8535273737e-05;0.00248146472626;1.01060945962e-05;0.0;1;4.9552155043e-05;0.00276771292326;0.000267480450806;0.0164543586104;6.56014416901e-05;3.34108142527e-05;0.000234069636553;0.00010199506772;5.19460879897e-05;4.33680868994e-19;0.000267480450806;1;0.730856267894;0;2
1029.275;0.5085;1.27125e-05;0.0025;3.63936260298e-05;1.85061588361e-05;0.00248149384116;1.00897780321e-05;0.0;1;4.95118355271e-05;0.00276794432672;0.000267712923263;0.0164615074588;6.567747335e-05;3.33969951985e-05;0.000234315928064;0.00010207109938;5.19031540346e-05;0.0;0.000267712923263;1;0.730873133808;0;2
1029.7827;0.5077;1.26925e-05;0.0025;3.63936260298e-05;1.84770439353e-05;0.00248152295606;1.00734639147e-05;0.0;1;4.94713700063e-05;0.00276817480079;0.000267944326723;0.0164686203523;6.57531772467e-05;3.33828880882e-05;0.000234561438635;0.000102146803277;5.18599320235e-05;-4.33680868994e-19;0.000267944326723;1;0.730873491307;0;2
1030.2896;0.5069;1.26725e-05;0.0025;3.63936260298e-05;1.84479290345e-05;0.00248155207097;1.00571522368e-05;0.0;1;4.94307685332e-05;0.00276840447134;0.000268174800791;0.0164757016257;6.58285987571e-05;3.336851671e-05;0.000234806284081;0.000102222224787;5.18164457445e-05;0.0;0.000268174800791;1;0.730857371155;0;2
1030.7957;0.5061;1.26525e-05;0.0025;3.63936260298e-05;1.84188141337e-05;0.00248158118587;1.00408429913e-05;0.0;1;4.9390038547e-05;0.00276863345031;0.000268404471343;0.0164827551849;6.59037788172e-05;3.33539024594e-05;0.000235050568884;0.000102297404847;5.1772716593e-05;0.0;0.000268404471343;1;0.73082481386;0;2
1031.301;0.5053;1.26325e-05;0.0025;3.63936260298e-05;1.83896992329e-05;0.00248161030077;1.00245361709e-05;0.0;1;4.93491849667e-05;0.00276886183555;0.000268633450306;0.0164897845006;6.59787538431e-05;3.33390643169e-05;0.000235294385989;0.000102372379873;5.17287635498e-05;0.0;0.000268633450306;1;0.730775869069;0;2
1031.8056;0.5046;1.2615e-05;0.0025;3.63936260298e-05;1.83642236946e-05;0.00248163577631;1.0010215475e-05;0.0;1;4.93179839795e-05;0.00276908975616;0.000268861835552;0.0164967926066;6.60535556901e-05;3.33306242012e-05;0.000235531211351;0.00010244718172;5.16948478958e-05;0.0;0.000268861835552;1;0.730855433534;0;2
1032.3094;0.5038;1.2595e-05;0.0025;3.63936260298e-05;1.83351087938e-05;0.00248166489121;9.9939133126e-06;0.0;1;4.92769031816e-05;0.00276931723674;0.00026908975616;0.0165037834882;6.61282264753e-05;3.33154004983e-05;0.000235774355662;0.000102521852505;5.16505092921e-05;0.0;0.00026908975616;1;0.730774323336;0;2
1032.8125;0.5031;1.25775e-05;0.0025;3.63936260298e-05;1.83096332556e-05;0.00248169036674;9.9795970902e-06;0.0;1;4.92454879938e-05;0.00276954437872;0.000269317236737;0.0165107579214;6.62027741226e-05;3.33066156611e-05;0.000236010621076;0.000102596400152;5.16162489167e-05;0.0;0.000269317236737;1;0.730822279676;0;2
1033.3149;0.5024;1.256e-05;0.0025;3.63936260298e-05;1.82841577174e-05;0.00248171584228;9.96528300973e-06;0.0;1;4.92139681615e-05;0.00276977122492;0.000269544378724;0.0165177190354;6.62772317558e-05;3.32976812341e-05;0.00023624669749;0.000102670857786;5.15818389515e-05;0.0;0.000269544378724;1;0.730854744974;0;2
1033.8166;0.5017;1.25425e-05;0.0025;3.63936260298e-05;1.82586821791e-05;0.00248174131782;9.95097106535e-06;0.0;1;4.91823378773e-05;0.00276999780516;0.000269771224924;0.0165246681578;6.63516133065e-05;3.32886043959e-05;0.000236482620529;0.000102745239336;5.1547286575e-05;0.0;0.000269771224924;1;0.730871790814;0;2
1034.3176;0.501;1.2525e-05;0.0025;3.63936260298e-05;1.82332066409e-05;0.00248176679336;9.93666125121e-06;0.0;1;4.91505896262e-05;0.00277022413673;0.000269997805161;0.0165316062169;6.64259284643e-05;3.32793901606e-05;0.000236718415001;0.000102819554494;5.15125968016e-05;4.33680868994e-19;0.000269997805161;1;0.730873494609;0;2
1034.8179;0.5003;1.25075e-05;0.0025;3.63936260298e-05;1.82077311027e-05;0.0024817922689;9.92235356149e-06;0.0;1;4.91187143457e-05;0.00277045022495;0.000270224136735;0.0165385337559;6.6500182821e-05;3.32700414653e-05;0.00023695409527;0.000102893808851;5.1477772568e-05;0.0;0.000270224136735;1;0.730859939127;0;2
1035.3175;0.4996;1.249e-05;0.0025;3.63936260298e-05;1.81822555645e-05;0.00248181774444;9.90804799037e-06;0.0;1;4.90867015899e-05;0.00277067606372;0.000270450224951;0.0165454509503;6.6574378038e-05;3.32605592678e-05;0.000237189665683;0.000102968004068;5.14428148323e-05;4.33680868994e-19;0.000270450224951;1;0.730831212042;0;2
1035.8164;0.4989;1.24725e-05;0.0025;3.63936260298e-05;1.81567800263e-05;0.00248184321997;9.89374453207e-06;0.0;1;4.90545396956e-05;0.0027709016362;0.000270676063718;0.016552357627;6.66485120373e-05;3.32509426554e-05;0.000237425121063;0.000103042138067;5.14077226817e-05;0.0;0.000270676063718;1;0.730787405508;0;2
1036.3147;0.4983;1.24575e-05;0.0025;3.63936260298e-05;1.81349438506e-05;0.00248186505615;9.88142612416e-06;0.0;1;4.90320558144e-05;0.00277112696082;0.0002709016362;0.0165592532844;6.67225792098e-05;3.32478612203e-05;0.00023765377498;0.00010311620524;5.13828050709e-05;0.0;0.0002709016362;1;0.73087528951;0;2
1036.8123;0.4976;1.244e-05;0.0025;3.63936260298e-05;1.81094683124e-05;0.00248189053169;9.86712670634e-06;0.0;1;4.89995712413e-05;0.00277135195609;0.00027112696082;0.0165661384992;6.67965855231e-05;3.32379809563e-05;0.000237888979863;0.000103190211553;5.13474492687e-05;4.33680868994e-19;0.00027112696082;1;0.730801999146;0;2
1037.3093;0.497;1.2425e-05;0.0025;3.63936260298e-05;1.80876321368e-05;0.00248191236786;9.85481216038e-06;0.0;1;4.89767513083e-05;0.00277157662255;0.000271351956086;0.0165730107958;6.6870504122e-05;3.32346405486e-05;0.000238117315537;0.000103264130152;5.13222726854e-05;0.0;0.000271351956086;1;0.730860976042;0;2
1037.8057;0.4964;1.241e-05;0.0025;3.63936260298e-05;1.80657959612e-05;0.00248193420404;9.84249945411e-06;0.0;1;4.89537484643e-05;0.00277180090766;0.000271576622548;0.0165798702071;6.69443350859e-05;3.32311679366e-05;0.000238345454612;0.000103337961116;5.12969638978e-05;0.0;0.000271576622548;1;0.730905831851;0;2
1038.3014;0.4957;1.23925e-05;0.0025;3.63936260298e-05;1.8040320423e-05;0.00248195967958;9.82820597403e-06;0.0;1;4.8920678237e-05;0.00277202470664;0.000271800907661;0.0165867151457;6.7018061039e-05;3.3220852857e-05;0.000238580054804;0.000103411687069;5.126117328e-05;0.0;0.000271800907661;1;0.730789235617;0;2
1038.7965;0.4951;1.23775e-05;0.0025;3.63936260298e-05;1.80184842473e-05;0.00248198151575;9.81589709971e-06;0.0;1;4.88972484172e-05;0.00277224799908;0.000272024706644;0.0165935424337;6.70916474099e-05;3.32170746327e-05;0.000238807632011;0.00010348527344;5.123555888e-05;-4.33680868994e-19;0.000272024706644;1;0.730805772472;0;2
1039.291;0.4945;1.23625e-05;0.0025;3.63936260298e-05;1.79966480717e-05;0.00248200335193;9.80359005066e-06;0.0;1;4.88735886171e-05;0.00277247071389;0.000272247999081;0.0166003514705;6.71650873404e-05;3.32131356898e-05;0.000239034863391;0.00010355871337;5.12097837616e-05;0.0;0.000272247999081;1;0.730808486975;0;2
1039.7849;0.4939;1.23475e-05;0.0025;3.63936260298e-05;1.79748118961e-05;0.0024820251881;9.79128482226e-06;0.0;1;4.88496828905e-05;0.00277269277539;0.000272470713886;0.0166071401122;6.72383572928e-05;3.32090246669e-05;0.000239261689219;0.000103631983323;5.1183836563e-05;0.0;0.000272470713886;1;0.730797480783;0;2
1040.2782;0.4933;1.23325e-05;0.0025;3.63936260298e-05;1.79529757205e-05;0.00248204702428;9.77898140992e-06;0.0;1;4.88255153842e-05;0.00277291410414;0.000272692775391;0.0166139060787;6.73114321975e-05;3.3204729503e-05;0.000239488045888;0.000103705058227;5.11577052235e-05;0.0;0.000272692775391;1;0.730772857418;0;2
1040.771;0.4928;1.232e-05;0.0025;3.63936260298e-05;1.79347789075e-05;0.00248206522109;9.76866200357e-06;0.0;1;4.88109752772e-05;0.00277313466251;0.000272914104142;0.0166206469783;6.73842857112e-05;3.32069759985e-05;0.000239707128144;0.000103777911741;5.1141754906e-05;0.0;0.000272914104142;1;0.730883034378;0;2
